symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
V6V13,2013Oct,2013,10,16,2012,11,30,320.0,24965.0,24965.0,24965.0,24965.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,3,317.0,24960.0,24960.0,24960.0,24960.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,4,316.0,24950.0,24950.0,24950.0,24950.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,5,315.0,24950.0,24950.0,24950.0,24950.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,6,314.0,24950.0,24950.0,24950.0,24950.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,7,313.0,25445.0,25445.0,25445.0,25445.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,10,310.0,25435.0,25435.0,25435.0,25435.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,11,309.0,25435.0,25435.0,25435.0,25435.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,12,308.0,25435.0,25435.0,25435.0,25435.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,13,307.0,25435.0,25435.0,25435.0,25435.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,14,306.0,25685.0,25685.0,25685.0,25685.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,17,303.0,25925.0,25925.0,25925.0,25925.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,18,302.0,25925.0,25925.0,25925.0,25925.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,19,301.0,25922.5,25922.5,25922.5,25922.5,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,20,300.0,25920.0,25920.0,25920.0,25920.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,21,299.0,25920.0,25920.0,25920.0,25920.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,24,296.0,25920.0,25920.0,25920.0,25920.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,27,293.0,25915.0,25915.0,25915.0,25915.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,28,292.0,25915.0,25915.0,25915.0,25915.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2012,12,31,289.0,25900.0,25900.0,25900.0,25900.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,2,287.0,25890.0,25890.0,25890.0,25890.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,3,286.0,25880.0,25880.0,25880.0,25880.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,4,285.0,25880.0,25880.0,25880.0,25880.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,7,282.0,26375.0,26375.0,26375.0,26375.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,8,281.0,26375.0,26375.0,26375.0,26375.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,9,280.0,26370.0,26370.0,26370.0,26370.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,10,279.0,26370.0,26370.0,26370.0,26370.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,11,278.0,26370.0,26370.0,26370.0,26370.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,14,275.0,26365.0,26365.0,26365.0,26365.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,15,274.0,26365.0,26365.0,26365.0,26365.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,16,273.0,26360.0,26360.0,26360.0,26360.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,17,272.0,26360.0,26360.0,26360.0,26360.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,18,271.0,26360.0,26360.0,26360.0,26360.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,21,268.0,26350.0,26350.0,26350.0,26350.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,22,267.0,26350.0,26350.0,26350.0,26350.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,23,266.0,26350.0,26350.0,26350.0,26350.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,24,265.0,25350.0,25350.0,25350.0,25350.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,25,264.0,25345.0,25345.0,25345.0,25345.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,28,261.0,25336.0,25336.0,25336.0,25336.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,29,260.0,25136.0,25136.0,25136.0,25136.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,30,259.0,25130.0,25130.0,25130.0,25130.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,1,31,258.0,25130.0,25130.0,25130.0,25130.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,1,257.0,25125.0,25125.0,25125.0,25125.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,4,254.0,25121.0,25121.0,25121.0,25121.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,5,253.0,25114.0,25114.0,25114.0,25114.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,6,252.0,25114.0,25114.0,25114.0,25114.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,7,251.0,25110.0,25110.0,25110.0,25110.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,8,250.0,25109.0,25109.0,25109.0,25109.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,11,247.0,25106.43,25106.43,25106.43,25106.43,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,12,246.0,25103.0,25103.0,25103.0,25103.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,13,245.0,24600.0,24600.0,24600.0,24600.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,14,244.0,24600.0,24600.0,24600.0,24600.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,15,243.0,24300.0,24300.0,24300.0,24300.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,18,240.0,24297.0,24297.0,24297.0,24297.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,19,239.0,24791.82,24791.82,24791.82,24791.82,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,20,238.0,24792.0,24792.0,24792.0,24792.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,21,237.0,24790.0,24790.0,24790.0,24790.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,22,236.0,24785.0,24785.0,24785.0,24785.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,25,233.0,24782.0,24782.0,24782.0,24782.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,26,232.0,24470.0,24470.0,24470.0,24470.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,27,231.0,24470.0,24470.0,24470.0,24470.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,2,28,230.0,24470.0,24470.0,24470.0,24470.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,1,229.0,24465.0,24465.0,24465.0,24465.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,4,226.0,24460.0,24460.0,24460.0,24460.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,5,225.0,24459.0,24459.0,24459.0,24459.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,6,224.0,24458.0,24458.0,24458.0,24458.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,7,223.0,24455.0,24455.0,24455.0,24455.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,8,222.0,24455.0,24455.0,24455.0,24455.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,11,219.0,24450.0,24450.0,24450.0,24450.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,12,218.0,24200.0,24200.0,24200.0,24200.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,13,217.0,24250.0,24250.0,24250.0,24250.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,14,216.0,24150.0,24150.0,24150.0,24150.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,15,215.0,24250.0,24250.0,24250.0,24250.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,18,212.0,24242.0,24242.0,24242.0,24242.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,19,211.0,24240.0,24240.0,24240.0,24240.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,20,210.0,24235.0,24235.0,24235.0,24235.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,21,209.0,24230.0,24230.0,24230.0,24230.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,22,208.0,24230.0,24230.0,24230.0,24230.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,25,205.0,24222.0,24222.0,24222.0,24222.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,26,204.0,24220.0,24220.0,24220.0,24220.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,27,203.0,24205.0,24205.0,24205.0,24205.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,3,28,202.0,24205.0,24205.0,24205.0,24205.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,2,197.0,24200.0,24200.0,24200.0,24200.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,3,196.0,24198.75,24198.75,24198.75,24198.75,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,4,195.0,24200.0,24200.0,24200.0,24200.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,5,194.0,24200.0,24200.0,24200.0,24200.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,8,191.0,24195.0,24195.0,24195.0,24195.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,9,190.0,24193.25,24193.25,24193.25,24193.25,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,10,189.0,24190.0,24190.0,24190.0,24190.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,11,188.0,24190.0,24190.0,24190.0,24190.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,12,187.0,24188.0,24188.0,24188.0,24188.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,15,184.0,24183.0,24183.0,24183.0,24183.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,16,183.0,24180.0,24180.0,24180.0,24180.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,17,182.0,24180.0,24180.0,24180.0,24180.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,18,181.0,24180.0,24180.0,24180.0,24180.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,19,180.0,24175.0,24175.0,24175.0,24175.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,22,177.0,24170.0,24170.0,24170.0,24170.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,23,176.0,24170.0,24170.0,24170.0,24170.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,24,175.0,24170.0,24170.0,24170.0,24170.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,25,174.0,24168.0,24168.0,24168.0,24168.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,26,173.0,24165.0,24165.0,24165.0,24165.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,29,170.0,24160.0,24160.0,24160.0,24160.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,4,30,169.0,24658.0,24658.0,24658.0,24658.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,1,168.0,24655.0,24655.0,24655.0,24655.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,2,167.0,24653.0,24653.0,24653.0,24653.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,3,166.0,24653.0,24653.0,24653.0,24653.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,7,162.0,24644.0,24644.0,24644.0,24644.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,8,161.0,24642.0,24642.0,24642.0,24642.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,9,160.0,24640.0,24640.0,24640.0,24640.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,10,159.0,24640.0,24640.0,24640.0,24640.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,13,156.0,24635.0,24635.0,24635.0,24635.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,14,155.0,24635.0,24635.0,24635.0,24635.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,15,154.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,16,153.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,17,152.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,20,149.0,23870.0,23870.0,23870.0,23870.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,21,148.0,23870.0,23870.0,23870.0,23870.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,22,147.0,23860.0,23860.0,23860.0,23860.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,23,146.0,24100.0,24100.0,24100.0,24100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,24,145.0,24100.0,24100.0,24100.0,24100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,28,141.0,24090.0,24090.0,24090.0,24090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,29,140.0,24090.0,24090.0,24090.0,24090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,30,139.0,24090.0,24090.0,24090.0,24090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,5,31,138.0,24090.0,24090.0,24090.0,24090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,3,135.0,24085.0,24085.0,24085.0,24085.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,4,134.0,24080.0,24080.0,24080.0,24080.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,5,133.0,24080.0,24080.0,24080.0,24080.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,6,132.0,24078.5,24078.5,24078.5,24078.5,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,7,131.0,24080.0,24080.0,24080.0,24080.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,10,128.0,23573.25,23573.25,23573.25,23573.25,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,11,127.0,23570.0,23570.0,23570.0,23570.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,12,126.0,23568.5,23568.5,23568.5,23568.5,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,13,125.0,23567.0,23567.0,23567.0,23567.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,14,124.0,23567.0,23567.0,23567.0,23567.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,17,121.0,23261.5,23261.5,23261.5,23261.5,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,18,120.0,23260.0,23260.0,23260.0,23260.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,19,119.0,23255.0,23255.0,23255.0,23255.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,20,118.0,23253.0,23253.0,23253.0,23253.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,21,117.0,23250.0,23250.0,23250.0,23250.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,24,114.0,23242.0,23242.0,23242.0,23242.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,25,113.0,23240.0,23240.0,23240.0,23240.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,26,112.0,23238.0,23238.0,23238.0,23238.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,27,111.0,23236.0,23236.0,23236.0,23236.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,6,28,110.0,23236.0,23236.0,23236.0,23236.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,1,107.0,23228.0,23228.0,23228.0,23228.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,2,106.0,23226.0,23226.0,23226.0,23226.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,3,105.0,21525.0,21525.0,21525.0,21525.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,4,104.0,21523.0,21523.0,21523.0,21523.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,5,103.0,21523.0,21523.0,21523.0,21523.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,8,100.0,21515.0,21515.0,21515.0,21515.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,9,99.0,21513.0,21513.0,21513.0,21513.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,10,98.0,21451.0,21451.0,21451.0,21451.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,11,97.0,21509.0,21509.0,21509.0,21509.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,12,96.0,21509.0,21509.0,21509.0,21509.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,15,93.0,20502.0,20502.0,20502.0,20502.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,16,92.0,20400.0,20500.0,20400.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,17,91.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,18,90.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,19,89.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,22,86.0,19500.0,19500.0,19500.0,19500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,23,85.0,19500.0,19500.0,19500.0,19500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,24,84.0,20500.0,20500.0,19500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,25,83.0,19999.0,19999.0,19999.0,19999.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,26,82.0,19799.0,19799.0,19799.0,19799.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,29,79.0,19793.0,19793.0,19793.0,19793.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,30,78.0,20091.0,20091.0,20091.0,20091.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,7,31,77.0,20089.0,20089.0,20089.0,20089.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,1,76.0,20087.0,20087.0,20087.0,20087.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,2,75.0,20090.0,20090.0,20090.0,20090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,5,72.0,20084.0,20084.0,20084.0,20084.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,6,71.0,20082.0,20082.0,20082.0,20082.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,7,70.0,20080.0,20080.0,20080.0,20080.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,8,69.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,9,68.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,12,65.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,13,64.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,14,63.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,15,62.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,16,61.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,19,58.0,20096.0,20096.0,20096.0,20096.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,20,57.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,21,56.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,22,55.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,23,54.0,20100.0,20100.0,20100.0,20100.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,27,50.0,20090.0,20090.0,20090.0,20090.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,28,49.0,21086.0,21086.0,21086.0,21086.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,29,48.0,21086.0,21086.0,21086.0,21086.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,8,30,47.0,21086.0,21086.0,21086.0,21086.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,2,44.0,21080.0,21080.0,21080.0,21080.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,3,43.0,20778.0,20778.0,20778.0,20778.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,4,42.0,20975.0,20975.0,20975.0,20975.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,5,41.0,20973.0,20973.0,20973.0,20973.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,6,40.0,20970.0,20970.0,20970.0,20970.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,9,37.0,21165.0,21165.0,21165.0,21165.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,10,36.0,21165.0,21165.0,21165.0,21165.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,11,35.0,20963.0,20963.0,20963.0,20963.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,12,34.0,21000.0,21000.0,21000.0,21000.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,13,33.0,20498.0,20498.0,20498.0,20498.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,16,30.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,17,29.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,18,28.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,19,27.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,20,26.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,23,23.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,24,22.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,25,21.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,26,20.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,27,19.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,9,30,16.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,1,15.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,2,14.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,3,13.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,4,12.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,7,9.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,8,8.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,9,7.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,10,6.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,11,5.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6V13,2013Oct,2013,10,16,2013,10,14,2.0,20500.0,20500.0,20500.0,20500.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,2,444.0,25375.0,25375.0,25375.0,25375.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,4,442.0,25350.0,25350.0,25350.0,25350.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,5,441.0,24350.0,24350.0,24350.0,24350.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,6,440.0,24350.0,24350.0,24350.0,24350.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,7,439.0,24350.0,24350.0,24350.0,24350.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,10,436.0,24350.0,24350.0,24350.0,24350.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,11,435.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,12,434.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,13,433.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,14,432.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,17,429.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,18,428.0,24825.0,24825.0,24825.0,24825.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,19,427.0,24325.0,24325.0,24325.0,24325.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,20,426.0,24325.0,24325.0,24325.0,24325.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,21,425.0,24325.0,24325.0,24325.0,24325.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,24,422.0,24325.0,24325.0,24325.0,24325.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,25,421.0,24325.0,24325.0,24325.0,24325.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,26,420.0,24300.0,24300.0,24300.0,24300.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,27,419.0,24300.0,24300.0,24300.0,24300.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,9,28,418.0,25300.0,25300.0,25300.0,25300.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,10,1,415.0,24390.0,24390.0,24390.0,24390.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,10,2,414.0,24290.0,24290.0,24290.0,24290.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,10,3,413.0,24275.0,24275.0,24275.0,24275.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,10,4,412.0,23775.0,23775.0,23775.0,23775.0,0.0,0.0
V6X13,2013Nov,2013,11,20,2012,10,5,411.0,23775.0,23775.0,23775.0,23775.0,0.0,0.0
