symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
U8F16,2016Jan,2016,1,20,2016,1,14,6.0,23655.0,23655.0,23655.0,23655.0,0.0,0.0
U8F16,2016Jan,2016,1,20,2016,1,15,5.0,23655.0,23655.0,23655.0,23655.0,0.0,0.0
U8F16,2016Jan,2016,1,20,2016,1,18,2.0,23652.0,23652.0,23652.0,23652.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,1,443.0,30929.0,30929.0,30929.0,30929.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,2,442.0,30929.0,30929.0,30929.0,30929.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,3,441.0,30928.0,30928.0,30928.0,30928.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,4,440.0,31127.0,31127.0,31127.0,31127.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,5,439.0,31676.0,31676.0,31676.0,31676.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,8,436.0,31420.0,31420.0,31420.0,31420.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,9,435.0,32420.0,32420.0,32420.0,32420.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,10,434.0,32418.0,32418.0,32418.0,32418.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,11,433.0,32227.0,32227.0,32227.0,32227.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,12,432.0,32415.5,32415.5,32415.5,32415.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,15,429.0,31960.0,31960.0,31960.0,31960.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,16,428.0,31810.0,31810.0,31810.0,31810.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,17,427.0,31708.5,31708.5,31708.5,31708.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,18,426.0,30657.0,30657.0,30657.0,30657.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,19,425.0,30655.0,30655.0,30655.0,30655.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,22,422.0,30900.0,30900.0,30900.0,30900.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,23,421.0,31200.0,31200.0,31200.0,31200.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,24,420.0,31199.0,31199.0,31199.0,31199.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,29,415.0,31391.0,31391.0,31391.0,31391.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,30,414.0,31391.0,31391.0,31391.0,31391.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2014,12,31,413.0,31890.0,31890.0,31890.0,31890.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,2,411.0,32137.0,32137.0,32137.0,32137.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,5,408.0,31880.0,31880.0,31880.0,31880.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,6,407.0,31880.0,31880.0,31880.0,31880.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,7,406.0,31880.0,31880.0,31880.0,31880.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,8,405.0,31879.0,31879.0,31879.0,31879.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,9,404.0,31878.0,31878.0,31878.0,31878.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,12,401.0,31873.0,31873.0,31873.0,31873.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,13,400.0,31273.0,31273.0,31273.0,31273.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,14,399.0,31271.0,31271.0,31271.0,31271.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,15,398.0,31270.0,31270.0,31270.0,31270.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,16,397.0,31269.0,31269.0,31269.0,31269.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,19,394.0,31515.0,31515.0,31515.0,31515.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,20,393.0,31115.0,31115.0,31115.0,31115.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,21,392.0,31314.0,31314.0,31314.0,31314.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,22,391.0,31113.0,31113.0,31113.0,31113.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,23,390.0,30861.0,30861.0,30861.0,30861.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,26,387.0,30857.0,30857.0,30857.0,30857.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,27,386.0,30857.0,30857.0,30857.0,30857.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,28,385.0,30106.0,30106.0,30106.0,30106.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,29,384.0,30105.0,30105.0,30105.0,30105.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,1,30,383.0,29904.0,29904.0,29904.0,29904.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,2,380.0,29883.0,29883.0,29883.0,29883.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,3,379.0,30083.0,30083.0,30083.0,30083.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,4,378.0,30083.0,30083.0,30083.0,30083.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,5,377.0,30083.0,30083.0,30083.0,30083.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,6,376.0,29633.0,29633.0,29633.0,29633.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,9,373.0,29633.0,29633.0,29633.0,29633.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,10,372.0,29483.0,29483.0,29483.0,29483.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,11,371.0,29483.0,29483.0,29483.0,29483.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,12,370.0,29633.0,29633.0,29633.0,29633.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,13,369.0,29483.0,29483.0,29483.0,29483.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,16,366.0,29633.0,29633.0,29633.0,29633.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,17,365.0,29583.0,29583.0,29583.0,29583.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,18,364.0,29583.0,29583.0,29583.0,29583.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,19,363.0,29583.0,29583.0,29583.0,29583.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,20,362.0,29583.0,29583.0,29583.0,29583.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,23,359.0,29431.0,29431.0,29431.0,29431.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,24,358.0,29276.0,29276.0,29276.0,29276.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,25,357.0,29176.0,29176.0,29176.0,29176.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,26,356.0,29176.0,29176.0,29176.0,29176.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,2,27,355.0,29175.0,29175.0,29175.0,29175.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,2,352.0,29167.0,29167.0,29167.0,29167.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,3,351.0,28141.0,28141.0,28141.0,28141.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,4,350.0,27864.5,27864.5,27864.5,27864.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,5,349.0,28063.0,28063.0,28063.0,28063.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,6,348.0,28063.0,28063.0,28063.0,28063.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,9,345.0,28057.0,28057.0,28057.0,28057.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,10,344.0,28256.0,28256.0,28256.0,28256.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,11,343.0,28255.0,28255.0,28255.0,28255.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,12,342.0,28323.0,28323.0,28323.0,28323.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,13,341.0,28099.0,28099.0,28099.0,28099.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,16,338.0,28095.0,28095.0,28095.0,28095.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,17,337.0,28094.0,28094.0,28094.0,28094.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,18,336.0,28092.75,28092.75,28092.75,28092.75,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,19,335.0,28091.5,28091.5,28091.5,28091.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,20,334.0,27991.5,27991.5,27991.5,27991.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,23,331.0,27986.5,27986.5,27986.5,27986.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,24,330.0,27835.0,27835.0,27835.0,27835.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,25,329.0,27834.0,27834.0,27834.0,27834.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,26,328.0,27832.75,27832.75,27832.75,27832.75,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,27,327.0,27632.75,27632.75,27632.75,27632.75,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,30,324.0,27577.75,27577.75,27577.75,27577.75,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,3,31,323.0,27177.75,27177.75,27177.75,27177.75,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,1,322.0,26876.5,26876.5,26876.5,26876.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,2,321.0,27325.0,27325.0,27325.0,27325.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,7,316.0,27519.0,27519.0,27519.0,27519.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,8,315.0,28018.0,28018.0,28018.0,28018.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,9,314.0,29017.0,29017.0,29017.0,29017.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,10,313.0,29176.0,29176.0,29176.0,29176.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,13,310.0,29212.0,29212.0,29212.0,29212.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,14,309.0,28920.5,28920.5,28920.5,28920.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,15,308.0,28509.0,28509.0,28509.0,28509.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,16,307.0,28508.0,28508.0,28508.0,28508.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,17,306.0,29057.0,29057.0,29057.0,29057.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,20,303.0,29854.0,29854.0,29854.0,29854.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,21,302.0,29753.0,29753.0,29753.0,29753.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,22,301.0,29902.0,29902.0,29902.0,29902.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,23,300.0,30201.0,30201.0,30201.0,30201.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,24,299.0,30150.0,30150.0,30150.0,30150.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,27,296.0,30097.0,30097.0,30097.0,30097.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,28,295.0,30246.0,30246.0,30246.0,30246.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,29,294.0,30545.0,30545.0,30545.0,30545.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,4,30,293.0,30244.0,30244.0,30244.0,30244.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,1,292.0,30443.0,30443.0,30443.0,30443.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,5,288.0,30187.0,30187.0,30187.0,30187.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,6,287.0,30186.0,30186.0,30186.0,30186.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,7,286.0,30235.0,30235.0,30235.0,30235.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,8,285.0,30085.0,30085.0,30085.0,30085.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,11,282.0,30281.0,30281.0,30281.0,30281.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,12,281.0,30380.0,30380.0,30380.0,30380.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,13,280.0,30329.0,30329.0,30329.0,30329.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,14,279.0,30328.0,30328.0,30328.0,30328.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,15,278.0,30328.0,30328.0,30328.0,30328.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,18,275.0,30334.0,30334.0,30334.0,30334.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,19,274.0,30283.0,30283.0,30283.0,30283.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,20,273.0,30181.5,30181.5,30181.5,30181.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,21,272.0,30330.0,30330.0,30330.0,30330.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,22,271.0,30730.0,30730.0,30730.0,30730.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,26,267.0,30722.5,30722.5,30722.5,30722.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,27,266.0,30721.0,30721.0,30721.0,30721.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,28,265.0,30845.0,30845.0,30845.0,30845.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,5,29,264.0,30620.0,30620.0,30620.0,30620.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,1,261.0,30461.0,30461.0,30461.0,30461.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,2,260.0,30760.0,30760.0,30760.0,30760.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,3,259.0,30784.0,30784.0,30784.0,30784.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,4,258.0,30683.0,30683.0,30683.0,30683.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,5,257.0,30633.0,30633.0,30633.0,30633.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,8,254.0,30378.5,30378.5,30378.5,30378.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,9,253.0,30527.5,30527.5,30527.5,30527.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,10,252.0,30376.0,30376.0,30376.0,30376.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,11,251.0,30375.0,30375.0,30375.0,30375.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,12,250.0,30339.0,30339.0,30339.0,30339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,15,247.0,30789.0,30789.0,30789.0,30789.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,16,246.0,30789.0,30789.0,30789.0,30789.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,17,245.0,30689.0,30689.0,30689.0,30689.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,18,244.0,30374.0,30374.0,30374.0,30374.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,19,243.0,30499.0,30499.0,30499.0,30499.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,22,240.0,30672.0,30672.0,30672.0,30672.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,23,239.0,30772.0,30772.0,30772.0,30772.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,24,238.0,30872.0,30872.0,30872.0,30872.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,25,237.0,30871.0,30871.0,30871.0,30871.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,26,236.0,30971.0,30971.0,30971.0,30971.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,29,233.0,31019.0,31019.0,31019.0,31019.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,6,30,232.0,32618.0,32618.0,32618.0,32618.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,1,231.0,32368.0,32368.0,32368.0,32368.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,2,230.0,31867.0,31867.0,31867.0,31867.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,3,229.0,31867.0,31867.0,31867.0,31867.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,6,226.0,31859.0,31859.0,31859.0,31859.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,7,225.0,31859.0,31859.0,31859.0,31859.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,8,224.0,31859.0,31859.0,31859.0,31859.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,9,223.0,31859.0,31859.0,31859.0,31859.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,10,222.0,31839.0,31839.0,31839.0,31839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,13,219.0,31339.0,31339.0,31339.0,31339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,14,218.0,31339.0,31339.0,31339.0,31339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,15,217.0,31139.0,31139.0,31139.0,31139.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,16,216.0,31139.0,31139.0,31139.0,31139.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,17,215.0,30839.0,31139.0,30839.0,30839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,20,212.0,31089.0,31089.0,31089.0,31089.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,21,211.0,30839.0,30839.0,30839.0,30839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,22,210.0,30839.0,30839.0,30839.0,30839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,23,209.0,30839.0,30839.0,30839.0,30839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,24,208.0,30839.0,30839.0,30839.0,30839.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,27,205.0,30339.0,30339.0,30339.0,30339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,28,204.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,29,203.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,30,202.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,7,31,201.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,3,198.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,4,197.0,30589.0,30589.0,30589.0,30589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,5,196.0,30614.0,30614.0,30614.0,30614.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,6,195.0,30339.0,30339.0,30339.0,30339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,7,194.0,28589.0,28589.0,28589.0,28589.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,10,191.0,29889.0,29889.0,29889.0,29889.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,11,190.0,29889.0,29889.0,29889.0,29889.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,12,189.0,30339.0,30339.0,30339.0,30339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,13,188.0,29989.0,29989.0,29989.0,29989.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,14,187.0,29989.0,29989.0,29989.0,29989.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,17,184.0,28189.0,28189.0,28189.0,28189.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,18,183.0,28339.0,28339.0,28339.0,28339.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,19,182.0,28588.0,28588.0,28588.0,28588.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,20,181.0,28588.0,28588.0,28588.0,28588.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,21,180.0,28588.0,28588.0,28588.0,28588.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,24,177.0,28586.0,28586.0,28586.0,28586.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,25,176.0,28585.0,28585.0,28585.0,28585.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,26,175.0,28634.0,28634.0,28634.0,28634.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,27,174.0,27834.0,27834.0,27834.0,27834.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,8,28,173.0,28284.0,28284.0,28284.0,28284.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,1,169.0,27832.0,27832.0,27832.0,27832.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,2,168.0,27831.5,27831.5,27831.5,27831.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,3,167.0,27331.0,27331.0,27331.0,27331.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,4,166.0,27831.0,27831.0,27831.0,27831.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,7,163.0,27329.25,27329.25,27329.25,27329.25,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,8,162.0,28329.0,28329.0,28329.0,28329.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,9,161.0,27828.0,27828.0,27828.0,27828.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,10,160.0,28327.0,28327.0,28327.0,28327.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,11,159.0,28326.5,28326.5,28326.5,28326.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,14,156.0,27825.0,27825.0,27825.0,27825.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,15,155.0,27824.5,27824.5,27824.5,27824.5,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,16,154.0,27824.0,27824.0,27824.0,27824.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,17,153.0,27823.0,27823.0,27823.0,27823.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,18,152.0,27822.0,27822.0,27822.0,27822.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,21,149.0,27819.0,27819.0,27819.0,27819.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,22,148.0,27817.0,27817.0,27817.0,27817.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,23,147.0,27816.0,27816.0,27816.0,27816.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,24,146.0,27815.0,27815.0,27815.0,27815.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,25,145.0,27815.0,27815.0,27815.0,27815.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,28,142.0,27810.0,27810.0,27810.0,27810.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,29,141.0,27810.0,27810.0,27810.0,27810.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,9,30,140.0,27809.0,27809.0,27809.0,27809.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,1,139.0,27554.0,27554.0,27554.0,27554.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,2,138.0,27554.0,27554.0,27554.0,27554.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,5,135.0,27803.0,27803.0,27803.0,27803.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,6,134.0,27802.0,27802.0,27802.0,27802.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,7,133.0,27801.0,27801.0,27801.0,27801.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,8,132.0,27800.0,27800.0,27800.0,27800.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,9,131.0,27550.0,27550.0,27550.0,27550.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,12,128.0,27546.0,27546.0,27546.0,27546.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,13,127.0,27545.0,27545.0,27545.0,27545.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,14,126.0,27545.0,27545.0,27545.0,27545.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,15,125.0,27294.0,27294.0,27294.0,27294.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,16,124.0,27794.0,27794.0,27794.0,27794.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,19,121.0,27789.0,27789.0,27789.0,27789.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,20,120.0,27787.0,27787.0,27787.0,27787.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,21,119.0,27786.0,27786.0,27786.0,27786.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,22,118.0,27285.0,27285.0,27285.0,27285.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,23,117.0,27285.0,27285.0,27285.0,27285.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,26,114.0,27530.0,27530.0,27530.0,27530.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,27,113.0,27529.0,27529.0,27529.0,27529.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,28,112.0,28028.0,28028.0,28028.0,28028.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,29,111.0,27777.0,27777.0,27777.0,27777.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,10,30,110.0,27027.0,27027.0,27027.0,27027.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,2,107.0,26021.0,26021.0,26021.0,26021.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,3,106.0,25770.0,25770.0,25770.0,25770.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,4,105.0,25769.0,25769.0,25769.0,25769.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,5,104.0,25467.0,25467.0,25467.0,25467.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,6,103.0,26267.0,26267.0,26267.0,26267.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,9,100.0,25761.0,25761.0,25761.0,25761.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,10,99.0,25760.0,25760.0,25760.0,25760.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,11,98.0,25758.0,25758.0,25758.0,25758.0,0.0,0.0
U8G16,2016Feb,2016,2,17,2015,11,12,97.0,24410.0,24560.0,24410.0,24410.0,0.0,0.0
